time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776815493887414800,29.533414794921875,-0.07880214245969318,-0.21248866646101366,0.6511896358987809,-2.5945882651354495,0.2226291773966135,-0.6937123150321778,-1.5089624315211476
1776815493897451500,29.543451416015625,-0.07552919824471417,-0.21244988032640344,0.6513284046470327,-2.591313130203427,0.2226721183687048,-0.6935801755376155,-1.5093093000858648
1776815493907488500,29.553488525390627,-0.07125872189813612,-0.2125086974760904,0.6514203228004785,-2.5866695257204517,0.22286669482242796,-0.6934133746790211,-1.5096206335444713
1776815493917524500,29.5635244140625,-0.06646210444651408,-0.2126692341886062,0.6514803727006445,-2.581157811594573,0.22318920654849636,-0.6932039954794551,-1.5099354747349205
1776815493927561700,29.573561767578123,-0.061891454083819956,-0.21291557984798956,0.6514954091653232,-2.575612252812266,0.22359921594224172,-0.6929819648658746,-1.5102007696660065
1776815493937598700,29.5835986328125,-0.058196255926042884,-0.2132032194379544,0.6514978598617259,-2.5708736632614504,0.22401402818127644,-0.6927571368082608,-1.5104648444397395
1776815493947635700,29.5936357421875,-0.05537531538180502,-0.213455017202987,0.6515176748163632,-2.567182608709349,0.2243499279961668,-0.6925523725369931,-1.510744958467935
1776815493957671700,29.603671630859374,-0.052776626825790846,-0.21361903146162686,0.6515661094219096,-2.5639981347536893,0.22458206185326585,-0.6923810622326869,-1.511022472056947
1776815493967708700,29.613708740234376,-0.050016258132892524,-0.21370116957406163,0.6516205551027523,-2.5608777253836825,0.22474314446772925,-0.6922521766297316,-1.5112432721161055
1776815493977745700,29.62374560546875,-0.04716688586925471,-0.21374942691388193,0.6516644868066389,-2.5577520256187314,0.22488193884852917,-0.6921508782919541,-1.5114085613950778
1776815493987782700,29.63378271484375,-0.04483001629073205,-0.21381654549084594,0.6516770674156164,-2.55509267156956,0.22503183179601485,-0.6920695445246026,-1.5115045964646039
1776815493997818600,29.643818603515626,-0.04267490183730333,-0.21391132340000532,0.6516569966874959,-2.5525234161709927,0.2252154186298842,-0.6919994199851981,-1.5115387579643385
1776815494007855600,29.653855712890625,-0.04012249473007697,-0.214020239578276,0.6516366547244146,-2.5494929514832134,0.22542793212014997,-0.6919156928848135,-1.5115852283524622
1776815494017892600,29.663892578125,-0.03783754036955654,-0.21415531069394375,0.65163304091146,-2.546687017319446,0.22564378343812921,-0.6918069626596918,-1.511697603989471
1776815494027929600,29.6739296875,-0.035496183609878,-0.21428399668489678,0.6516573947839726,-2.543861373862172,0.22584104013646647,-0.691679735980323,-1.511875512349811
1776815494037965800,29.6839658203125,-0.03338349214254211,-0.21440152380061703,0.6516905519742524,-2.5413177353162553,0.2260137501954487,-0.6915556001492523,-1.5120662798353752
1776815494048002800,29.6940029296875,-0.03117694035652662,-0.2145052188142533,0.6517122161998907,-2.538705454483683,0.2261835849653721,-0.6914475023333666,-1.5122164057632836
1776815494058039600,29.70403955078125,-0.02934298245318086,-0.21461320336406467,0.6517213103534482,-2.5364660908812504,0.2263483987179349,-0.6913514575667016,-1.512335723100181
