time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522703806604000,25.09460400390625,-2.5788543036695417,-0.24576418557607155,-0.9286210369606691,-0.525437033988048,0.264669708646968,-0.08492832331080953,0.027643305017269457
1773522703816642300,25.104642333984376,-2.581161036165484,-0.2407579550859445,-0.9301509020684049,-0.5185544196873407,0.2621267962447111,-0.09024681080557584,0.04168014907120964
1773522703826680000,25.11468017578125,-2.582651929514227,-0.23635050434360846,-0.9313128420899496,-0.5136101030067179,0.25965731630147737,-0.09681387064092727,0.057619604448240117
1773522703836718300,25.12471826171875,-2.5841614137139577,-0.23212130380532514,-0.9323112230352983,-0.5097756695890103,0.2568344736231917,-0.10464968818506094,0.07597171171834224
1773522703846756000,25.134756103515624,-2.586335594088613,-0.22916558795445327,-0.9329628377246517,-0.5090316896721755,0.25335561882283403,-0.11346514036595753,0.09574294762229937
1773522703856794400,25.14479443359375,-2.5885544628931267,-0.22770855675057075,-0.9331167512163189,-0.5119397287828842,0.2494225220973684,-0.1234117484964431,0.1169905427867598
1773522703866832400,25.154832275390625,-2.5905655596172186,-0.22614541541853964,-0.9331188152594942,-0.5150493991260351,0.24534354938793135,-0.1339925272843025,0.13954773346757635
1773522703876870100,25.1648701171875,-2.5925690825187715,-0.2242439960063269,-0.9330846488252613,-0.5174218466136505,0.24127087513576478,-0.14441629369544215,0.16200589906697355
1773522703886908400,25.174908447265626,-2.595274643943288,-0.22155042226751917,-0.9332994760507131,-0.5173804973918575,0.23727648264703435,-0.1535171303531386,0.18242768368978113
1773522703896946200,25.1849462890625,-2.5998891732747316,-0.21746877890781183,-0.9341477915757344,-0.5129963888054434,0.23317938351357825,-0.16032047259048754,0.19942683591689472
1773522703906984400,25.194984375,-2.6066273714017387,-0.2121770592101197,-0.9355922900856083,-0.5048148409791863,0.22877394126738362,-0.1652589888739332,0.21377339866056722
1773522703917022200,25.205022216796873,-2.61485141572777,-0.20625498253281027,-0.9373199831088164,-0.49471831701481017,0.22397804700666696,-0.1694816693261866,0.22727550812576222
1773522703927060200,25.215060302734376,-2.6231683862902186,-0.2007314290894517,-0.9388280969269827,-0.48562529413887784,0.2189866057634235,-0.17422311621953496,0.2415584559839498
1773522703937098200,25.22509814453125,-2.630100733511393,-0.19629349495543857,-0.939746874083428,-0.47945906070026667,0.21423151948197938,-0.18013726125775856,0.2572917110461264
1773522703947136300,25.23513623046875,-2.6351790905797707,-0.19414956724275087,-0.9398780576663116,-0.4784325692860094,0.2099124818013242,-0.18673998901104952,0.27289123001609755
1773522703957174300,25.24517431640625,-2.6383433341401723,-0.19606133970491138,-0.9391856846528356,-0.48497581493031283,0.20639762738460868,-0.19206832747163025,0.2836300054257792
1773522703967213000,25.255213134765626,-2.640518315205122,-0.1978868362933557,-0.9385822187515218,-0.49055274049387493,0.20385482156466384,-0.19582518495130197,0.2910056118493515
1773522703977251300,25.265251220703124,-2.645123891694558,-0.19750835151115315,-0.9388205740840232,-0.4904984908898916,0.2009023209774997,-0.19810299163607584,0.2969515643248157
1773522703987289000,25.2752890625,-2.6535733243993143,-0.1958926466296054,-0.9398936467143876,-0.4864360291124187,0.19679397226912168,-0.19874104365090794,0.30101519223932666
1773522703997327400,25.285327392578125,-2.663338629853325,-0.19302029263544426,-0.9412584041047818,-0.47977877111503725,0.19215047294587556,-0.199634464913419,0.30640953242245206
1773522704007365000,25.295365234375,-2.672098306189102,-0.19045608525398594,-0.9422374901092981,-0.4745920438274546,0.18754003978399356,-0.20185106211374576,0.3140856620934117
1773522704017403100,25.305403076171874,-2.678001091088388,-0.1889243525061543,-0.9425781259486024,-0.4724174468491026,0.18385994329081523,-0.20506034245671625,0.32266963117307246
1773522704027441200,25.315441162109376,-2.681524233682715,-0.18857258980643019,-0.9423974486582034,-0.4732021533615925,0.18101323770013503,-0.20871403333882746,0.3311331996829395
1773522704037479200,25.325479248046875,-2.684747810825374,-0.18859050073591735,-0.9422098266063442,-0.4744033626518931,0.17845960329962446,-0.2117227008664812,0.3380656444501103
1773522704047517200,25.33551708984375,-2.6889693054047665,-0.18695723423194968,-0.9425121817703496,-0.4716333515550556,0.17596521143077765,-0.21390201897732933,0.3441690550467134
1773522704057555200,25.34555517578125,-2.692918602126202,-0.18392787634580549,-0.9430550919959649,-0.4659000288143548,0.1739465659869215,-0.21577797577073948,0.3501021819738249
1773522704067593200,25.35559326171875,-2.695881526142028,-0.18046316724559947,-0.9434918613554346,-0.45965069478307063,0.17236726968474905,-0.21804939458869907,0.35676393545110846
1773522704077631200,25.36563134765625,-2.6979288725847703,-0.17774717039154292,-0.9435932240519224,-0.4554112600937576,0.17090666801259988,-0.2209718285138089,0.3642607937599588
1773522704087669200,25.375669189453124,-2.6990201683661437,-0.1764444201273567,-0.9434039831971253,-0.454090406736979,0.16972294136246782,-0.2237195576026624,0.3706512265692197
1773522704097707300,25.385707275390626,-2.700653457292407,-0.17540487512238775,-0.9434148902157913,-0.4525787993399582,0.1686028736041852,-0.22533187208074326,0.37472363433358674
1773522704107745300,25.395745361328125,-2.703431631857537,-0.17404996249010712,-0.9437837606274165,-0.44956449449303465,0.1673815968158048,-0.22574843514734746,0.37669573156178615
1773522704117783300,25.405783203125,-2.706531493804409,-0.17268435264632492,-0.9442918471337968,-0.44612508543233104,0.16621291393782262,-0.22553585229081072,0.37743647068639713
1773522704127821300,25.4158212890625,-2.708228315431556,-0.1715693573945329,-0.9446137239929246,-0.44352683812758265,0.16562386788563802,-0.22547220704296442,0.37807953776586684
1773522704137860400,25.4258603515625,-2.7076193250088685,-0.1715269424700777,-0.9445123125306404,-0.4437182101164655,0.16582472962552083,-0.225781295105571,0.378599604781422
1773522704147898000,25.435898193359375,-2.7054606797394376,-0.1726743564977961,-0.9441020049771013,-0.4465982370941748,0.16655060894775398,-0.22608846482551515,0.37834509176655473
1773522704157936400,25.445936279296873,-2.7029434304227857,-0.17480892422243824,-0.9435947978466502,-0.4512824209591612,0.16742143284406472,-0.22592192222534407,0.3766678649036281
1773522704167974100,25.45597412109375,-2.7005741013186806,-0.1778679908149032,-0.9430388934253671,-0.45753707643680164,0.16821846046649783,-0.22526243684117334,0.3736554873922019
