time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556008230557700,51.9485576171875,1.0553201046147829,-0.2807917694392438,-0.48070711333663685,-2.1626186062719595,-0.2319686111839402,0.7976635267094949,-0.6901013037893806
1776556008240598800,51.958598876953126,1.0557260210577437,-0.2736041759299884,-0.4886529675057329,-2.1571685099403726,-0.22776613466504356,0.7965434762650383,-0.7126367793767098
1776556008250640600,51.968640625,1.0557149281435871,-0.26558471397446853,-0.49683889707749507,-2.1498099666625174,-0.2242697956790167,0.7951849000102456,-0.7356002494549547
1776556008260682200,51.97868212890625,1.0556142877064303,-0.25688771912085767,-0.5052597986181581,-2.140803684088534,-0.2212745307276083,0.7935735336777753,-0.7590550290326783
1776556008270723300,51.98872338867187,1.0557635002018109,-0.247465295352083,-0.5140620951240283,-2.129922002227147,-0.21867471293249433,0.7916327751713756,-0.7833654855793165
1776556008280764400,51.99876440429688,1.056123704054686,-0.23735171533876562,-0.5231536250754957,-2.1174119065606236,-0.21638659041866348,0.789399349896715,-0.8084749403124171
1776556008290806300,52.00880615234375,1.0558633373857635,-0.2264557861912751,-0.5321890989957747,-2.103616432763819,-0.21465720549169034,0.7870292020850682,-0.833778315584817
1776556008300847400,52.01884741210937,1.0551498209297083,-0.21471500908045152,-0.54113004552921,-2.087637783323549,-0.21392313400850188,0.7844186971711942,-0.8588320553078352
1776556008310888200,52.02888818359375,1.0552940406386964,-0.20241497553453913,-0.5501372485309975,-2.0686125277311183,-0.2141899499055096,0.7813450079456457,-0.8835304145283422
1776556008320929300,52.03892919921875,1.056252735291359,-0.18968551351768373,-0.5590723835906223,-2.04707468004637,-0.21526825527143925,0.7778926930135839,-0.9077650939433699
1776556008330971100,52.04897119140625,1.0576345057573533,-0.1766386998594815,-0.5677597755263173,-2.024034518358166,-0.2168589221147472,0.7742220626733473,-0.9315287339199665
1776556008341012200,52.05901220703125,1.0590650188169166,-0.16319429072814826,-0.5761672846491204,-2.000065227837767,-0.21874744130003818,0.770421015892514,-0.9551252896952577
1776556008351053300,52.06905322265625,1.0606905157164304,-0.1493019888245048,-0.5843850469045866,-1.9752189779770104,-0.22074990361752392,0.7664676192611849,-0.9789421004599796
1776556008361094100,52.07909423828125,1.0625156727545655,-0.13471046494360947,-0.592521164755118,-1.9491444964860472,-0.22285222797550078,0.762304759067967,-1.0034357401506022
1776556008371135200,52.08913525390625,1.066394099218074,-0.11972208576623047,-0.6008456817038423,-1.9207622170045409,-0.2248351649405961,0.7576940614657796,-1.0287968023572274
1776556008381177300,52.09917724609375,1.0743153179957161,-0.10467163912648034,-0.6095199163258848,-1.8885257118654588,-0.226720409112939,0.7524141418693813,-1.0547166078406487
1776556008391218400,52.109218505859374,1.0877269359292676,-0.089918745709947,-0.6184269755872326,-1.8508456904580648,-0.22893598435367152,0.746358506312889,-1.0800156740561628
1776556008401259500,52.11925952148437,1.1063973896140236,-0.07559512493145665,-0.6271907971226777,-1.8072497033750392,-0.23205446270828423,0.739640265188073,-1.1033164006802942
1776556008411300400,52.12930029296875,1.1304475273192995,-0.062066189845553045,-0.6356305029645928,-1.7581360485944184,-0.2360565641593528,0.7323926428523657,-1.1238240881732267
1776556008421342500,52.139342529296876,1.1607875401237915,-0.04978505075823765,-0.6440145231435631,-1.7051422644144556,-0.2396547317664844,0.7247982311526426,-1.1425579988378851
1776556008431383300,52.14938330078125,1.196498945057696,-0.03885036350270225,-0.6522850362437815,-1.650203376361393,-0.24224618683116042,0.7171692691478163,-1.159929268531153
1776556008441424400,52.15942431640625,1.2338870910636577,-0.02902099259155549,-0.6600514747088747,-1.5972983428480265,-0.243398173606892,0.7101036420968597,-1.1765403084803376
1776556008451465500,52.16946557617187,1.2709047477404214,-0.02056336397684313,-0.6671402519410585,-1.5497690953521395,-0.24249308615504286,0.7040583406845591,-1.1928877898685728
1776556008461507300,52.17950732421875,1.3056539019116031,-0.012972346177426677,-0.6734308442316843,-1.5083056924183813,-0.2398548232780063,0.6991368175504233,-1.2094385036052917
1776556008471548400,52.18954833984375,1.3400849407970867,-0.006086204262532507,-0.6792556286488453,-1.47064013235165,-0.23553991012029046,0.6950508423864151,-1.2266603342684541
1776556008481589200,52.19958935546875,1.3759645059428263,0.00011755500146125193,-0.6848218608660641,-1.4348081523319771,-0.22965215680745665,0.6915771365183644,-1.2446007050678176
1776556008491630300,52.20963037109375,1.4142848545167397,0.0056326147429491494,-0.6901837773628088,-1.3994366380365748,-0.22244161660075995,0.6885741342785734,-1.262959545991495
1776556008501672200,52.219672119140625,1.4574864461300179,0.010423799919204281,-0.6955216142095956,-1.361670601732132,-0.21421085879371515,0.6857511227904317,-1.2812560671004931
